1229.761	0
1230.12	1
1230.121	0
1230.48	1
1230.481	0
1230.84	1
1230.841	0
1231.2	1
1231.201	0
1231.56	1
1231.561	0
1231.92	1
1231.921	0
1232.28	1
1232.281	0
1232.64	1
1232.641	0
1233	1
1233.001	0
1233.36	1
1233.361	0
1233.72	1
1233.721	0
1234.08	1
1234.081	0
1234.44	1
1234.441	0
1234.8	1
1234.801	0
1235.16	1
1235.161	0
1235.52	1
1235.521	0
1235.88	1
1235.881	0
1236.24	1
1236.241	0
1236.6	1
1236.601	0
1236.96	1
1236.961	0
1237.32	1
1237.321	0
1237.68	1
1237.681	0
1238.04	1
1238.041	0
1238.4	1
1238.401	0
1238.76	1
1238.761	0
1239.12	1
1239.121	0
1239.48	1
1239.481	0
1239.84	1
1239.841	0
1240.2	1
1240.201	0
1240.56	1
1240.561	0
1240.92	1
1240.921	0
1241.28	1
1241.281	0
1241.64	1
1241.641	0
1242	1
1242.001	0
1242.36	1
1242.361	0
1242.72	1
1242.721	0
1243.08	1
1243.081	0
1243.44	1
1243.441	0
1243.8	1
1243.801	0
1244.16	1
1244.161	0
1244.52	1
1244.521	0
1244.88	1
1244.881	0
1245.24	1
1245.241	0
1245.6	1
1245.601	0
1245.96	1
1245.961	0
1246.32	1
1246.321	0
1246.68	1
1246.681	0
1247.04	1
1247.041	0
1247.4	1
1247.401	0
1247.76	1
1247.761	0
1248.12	1
1248.121	0
1248.48	1
1248.481	0
1248.84	1
1248.841	0
1249.2	1
1249.201	0
1249.56	1
1249.561	0
1249.92	1
1249.921	0
1250.28	1
1250.281	0
1250.64	1
1250.641	0
1251	1
1251.001	0
1251.36	1
1251.361	0
1251.72	1
1251.721	0
1252.08	1
1252.081	0
1252.44	1
1252.441	0
1252.8	1
1252.801	0
1253.16	1
1253.161	0
1253.52	1
1253.521	0
1253.88	1
1253.881	0
1254.24	1
1254.241	0
1254.6	1
1254.601	0
1254.96	1
1254.961	0
1255.32	1
1255.321	0
1255.68	1
1255.681	0
1256.04	1
1256.041	0
1256.4	1
1256.401	0
1256.76	1
1256.761	0
1257.12	1
1257.121	0
1257.48	1
1257.481	0
1257.84	1
1257.841	0
1258.2	1
1258.201	0
1258.56	1
1258.561	0
1258.92	1
1258.921	0
1259.28	1
1259.281	0
1259.64	1
1259.641	0
1260	1
1260.001	0
1260.36	1
1260.361	0
1260.72	1
1260.721	0
1261.08	1
1261.081	0
1261.44	1
1261.441	0
1261.8	1
1261.801	0
1262.16	1
1262.161	0
1262.52	1
1262.521	0
1262.88	1
1262.881	0
1263.24	1
1263.241	0
1263.6	1
1263.601	0
1263.96	1
1263.961	0
1264.32	1
1264.321	0
1264.68	1
1264.681	0
1265.04	1
1265.041	0
1265.4	1
1265.401	0
1265.76	1
1265.761	0
1266.12	1
1266.121	0
1266.48	1
1266.481	0
1266.84	1
1266.841	0
1267.2	1
1267.201	0
1267.56	1
1267.561	0
1267.92	1
1267.921	0
1268.28	1
1268.281	0
1268.64	1
1268.641	0
1269	1
1269.001	0
1269.36	1
1269.361	0
1269.72	1
1269.721	0
1270.08	1
1270.081	0
1270.44	1
1270.441	0
1270.8	1
1270.801	0
1271.16	1
1271.161	0
1271.52	1
1271.521	0
1271.88	1
1271.881	0
1272.24	1
1272.241	0
1272.6	1
1272.601	0
1272.96	1
1272.961	0
1273.32	1
1273.321	0
1273.68	1
1273.681	0
1274.04	1
1274.041	0
1274.4	1
1274.401	0
1274.76	1
1274.761	0
1275.12	1
1275.121	0
1275.48	1
1275.481	0
1275.84	1
1275.841	0
1276.2	1
1276.201	0
1276.56	1
1276.561	0
1276.92	1
1276.921	0
1277.28	1
1277.281	0
1277.64	1
1277.641	0
1278	1
1278.001	0
1278.36	1
1278.361	0
1278.72	1
1278.721	0
1279.08	1
1279.081	0
1279.44	1
1279.441	0
1279.8	1
1279.801	0
1280.16	1
1280.161	0
1280.52	1
1280.521	0
1280.88	1
1280.881	0
1281.24	1
1281.241	0
1281.6	1
1281.601	0
1281.96	1
1281.961	0
1282.32	1
1282.321	0
1282.68	1
1282.681	0
1283.04	1
1283.041	0
1283.4	1
1283.401	0
1283.76	1
1283.761	0
1284.12	1
1284.121	0
1284.48	1
1284.481	0
1284.84	1
1284.841	0
1285.2	1
1285.201	0
1285.56	1
1285.561	0
1285.92	1
1285.921	0
1286.28	1
1286.281	0
1286.64	1
1286.641	0
1287	1
1287.001	0
1287.36	1
1287.361	0
1287.72	1
1287.721	0
1288.08	1
1288.081	0
1288.44	1
1288.441	0
1288.8	1
1288.801	0
1289.16	1
1289.161	0
1289.52	1
1289.521	0
1289.88	1
1289.881	0
1290.24	1
1290.241	0
1290.6	1
1290.601	0
1290.96	1
1290.961	0
1291.32	1
1291.321	0
1291.68	1
1291.681	0
1292.04	1
1292.041	0
1292.4	1
1292.401	0
1292.76	1
1292.761	0
1293.12	1
1293.121	0
1293.48	1
1293.481	0
1293.84	1
1293.841	0
1294.2	1
1294.201	0
1294.56	1
1294.561	0
1294.92	1
1294.921	0
1295.28	1
1295.281	0
1295.64	1
1295.641	0
1296	1
1296.001	0
1296.36	1
1296.361	0
1296.72	1
1296.721	0
1297.08	1
1297.081	0
1297.44	1
1297.441	0
1297.8	1
1297.801	0
1298.16	1
1298.161	0
1298.52	1
1298.521	0
1298.88	1
1298.881	0
1299.24	1
1299.241	0
1299.6	1
1299.601	0
1299.96	1
1299.961	0
1300.32	1
1300.321	0
1300.68	1
1300.681	0
1301.04	1
1301.041	0
1301.4	1
1301.401	0
1301.76	1
1301.761	0
1302.12	1
1302.121	0
1302.48	1
1302.481	0
1302.84	1
1302.841	0
1303.2	1
1303.201	0
1303.56	1
1303.561	0
1303.92	1
1303.921	0
1304.28	1
1304.281	0
1304.64	1
1304.641	0
1305	1
1305.001	0
1305.36	1
1305.361	0
1305.72	1
1305.721	0
1306.08	1
1306.081	0
1306.44	1
1306.441	0
1306.8	1
1306.801	0
1307.16	1
1307.161	0
1307.52	1
1307.521	0
1307.88	1
1307.881	0
1308.24	1
1308.241	0
1308.6	1
1308.601	0
1308.96	1
1308.961	0
1309.32	1
1309.321	0
1309.68	1
1309.681	0
1310.04	1
1310.041	0
1310.4	1
1310.401	0
1310.76	1
1310.761	0
1311.12	1
1311.121	0
1311.48	1
1311.481	0
1311.84	1
1311.841	0
1312.2	1
1312.201	0
1312.56	1
1312.561	0
1312.92	1
1312.921	0
1313.28	1
1313.281	0
1313.64	1
1313.641	0
1314	1
1314.001	0
1314.36	1
1314.361	0
1314.72	1
1314.721	0
1315.08	1
1315.081	0
1315.44	1
1315.441	0
1315.8	1
1315.801	0
1316.16	1
1316.161	0
1316.52	1
1316.521	0
1316.88	1
1316.881	0
1317.24	1
1317.241	0
1317.6	1
1317.601	0
1317.96	1
1317.961	0
1318.32	1
1318.321	0
1318.68	1
1318.681	0
1319.04	1
1319.041	0
1319.4	1
1319.401	0
1319.76	1
1319.761	0
1320.12	1
1320.121	0
1320.48	1
1320.481	0
1320.84	1
1320.841	0
1321.2	1
1321.201	0
1321.56	1
1321.561	0
1321.92	1
1321.921	0
1322.28	1
1322.281	0
1322.64	1
1322.641	0
1323	1
1323.001	0
1323.36	1
1323.361	0
1323.72	1
1323.721	0
1324.08	1
1324.081	0
1324.44	1
1324.441	0
1324.8	1
1324.801	0
1325.16	1
1325.161	0
1325.52	1
1325.521	0
1325.88	1
1325.881	0
1326.24	1
1326.241	0
1326.6	1
1326.601	0
1326.96	1
1326.961	0
1327.32	1
1327.321	0
1327.68	1
1327.681	0
1328.04	1
1328.041	0
1328.4	1
1328.401	0
1328.76	1
1328.761	0
1329.12	1
1329.121	0
1329.48	1
1329.481	0
1329.84	1
1329.841	0
1330.2	1
1330.201	0
1330.56	1
1330.561	0
1330.92	1
1330.921	0
1331.28	1
1331.281	0
1331.64	1
1331.641	0
1332	1
1332.001	0
1332.36	1
1332.361	0
1332.72	1
1332.721	0
1333.08	1
1333.081	0
1333.44	1
1333.441	0
1333.8	1
1333.801	0
1334.16	1
1334.161	0
1334.52	1
1334.521	0
1334.88	1
1334.881	0
1335.24	1
1335.241	0
1335.6	1
1335.601	0
1335.96	1
1335.961	0
1336.32	1
1336.321	0
1336.68	1
1336.681	0
1337.04	1
1337.041	0
1337.4	1
1337.401	0
1337.76	1
1337.761	0
1338.12	1
1338.121	0
1338.48	1
1338.481	0
1338.84	1
1338.841	0
1339.2	1
1339.201	0
1339.56	1
1339.561	0
1339.92	1
1339.921	0
1340.28	1
1340.281	0
1340.64	1
1340.641	0
1341	1
1341.001	0
1341.36	1
1341.361	0
1341.72	1
1341.721	0
1342.08	1
1342.081	0
1342.44	1
1342.441	0
1342.8	1
1342.801	0
1343.16	1
1343.161	0
1343.52	1
1343.521	0
1343.88	1
1343.881	0
1344.24	1
1344.241	0
1344.6	1
1344.601	0
1344.96	1
1344.961	0
1345.32	1
1345.321	0
1345.68	1
1345.681	0
1346.04	1
1346.041	0
1346.4	1
1346.401	0
1346.76	1
1346.761	0
1347.12	1
1347.121	0
1347.48	1
1347.481	0
1347.84	1
1347.841	0
1348.2	1
1348.201	0
1348.56	1
1348.561	0
1348.92	1
1348.921	0
1349.28	1
1349.281	0
1349.64	1
1349.641	0
1350	1
1350.001	0
1350.36	1
1350.361	0
1350.72	1
1350.721	0
1351.08	1
1351.081	0
1351.44	1
1351.441	0
1351.8	1
1351.801	0
1352.16	1
1352.161	0
1352.52	1
1352.521	0
1352.88	1
1352.881	0
1353.24	1
1353.241	0
1353.6	1
1353.601	0
1353.96	1
1353.961	0
1354.32	1
1354.321	0
1354.68	1
1354.681	0
1355.04	1
1355.041	0
1355.4	1
1355.401	0
1355.76	1
1355.761	0
1356.12	1
1356.121	0
1356.48	1
1356.481	0
1356.84	1
1356.841	0
1357.2	1
1357.201	0
1357.56	1
1357.561	0
1357.92	1
1357.921	0
1358.28	1
1358.281	0
1358.64	1
1358.641	0
1359	1
1359.001	0
1359.36	1
1359.361	0
1359.72	1
1359.721	0
1360.08	1
1360.081	0
1360.44	1
1360.441	0
1360.8	1
1360.801	0
1361.16	1
1361.161	0
1361.52	1
1361.521	0
1361.88	1
1361.881	0
1362.24	1
1362.241	0
1362.6	1
1362.601	0
1362.96	1
1362.961	0
1363.32	1
1363.321	0
1363.68	1
1363.681	0
1364.04	1
1364.041	0
1364.4	1
1364.401	0
1364.76	1
1364.761	0
1365.12	1
1365.121	0
1365.48	1
1365.481	0
1365.84	1
1365.841	0
1366.2	1
1366.201	0
1366.56	1
1366.561	0
1366.92	1
1366.921	0
1367.28	1
1367.281	0
1367.64	1
1367.641	0
1368	1
1368.001	0
1368.36	1
1368.361	0
1368.72	1
1368.721	0
1369.08	1
1369.081	0
1369.44	1
1369.441	0
1369.8	1
1369.801	0
1370.16	1
1370.161	0
1370.52	1
1370.521	0
1370.88	1
1370.881	0
1371.24	1
1371.241	0
1371.6	1
1371.601	0
1371.96	1
1371.961	0
1372.32	1
1372.321	0
1372.68	1
1372.681	0
1373.04	1
1373.041	0
1373.4	1
1373.401	0
1373.76	1
1373.761	0
1374.12	1
1374.121	0
1374.48	1
1374.481	0
1374.84	1
1374.841	0
1375.2	1
1375.201	0
1375.56	1
1375.561	0
1375.92	1
1375.921	0
1376.28	1
1376.281	0
1376.64	1
1376.641	0
1377	1
1377.001	0
1377.36	1
1377.361	0
1377.72	1
1377.721	0
1378.08	1
1378.081	0
1378.44	1
1378.441	0
1378.8	1
1378.801	0
1379.16	1
1379.161	0
1379.52	1
1379.521	0
1379.88	1
1379.881	0
1380.24	1
1380.241	0
1380.6	1
1380.601	0
1380.96	1
1380.961	0
1381.32	1
1381.321	0
1381.68	1
1381.681	0
1382.04	1
1382.041	0
1382.4	1
1382.401	0
1382.76	1
1382.761	0
1383.12	1
1383.121	0
1383.48	1
1383.481	0
1383.84	1
1383.841	0
1384.2	1
1384.201	0
1384.56	1
1384.561	0
1384.92	1
1384.921	0
1385.28	1
1385.281	0
1385.64	1
1385.641	0
1386	1
1386.001	0
1386.36	1
1386.361	0
1386.72	1
1386.721	0
1387.08	1
1387.081	0
1387.44	1
1387.441	0
1387.8	1
1387.801	0
1388.16	1
1388.161	0
1388.52	1
1388.521	0
1388.88	1
1388.881	0
1389.24	1
1389.241	0
1389.6	1
1389.601	0
1389.96	1
1389.961	0
1390.32	1
1390.321	0
1390.68	1
1390.681	0
1391.04	1
1391.041	0
1391.4	1
1391.401	0
1391.76	1
1391.761	0
1392.12	1
1392.121	0
1392.48	1
1392.481	0
1392.84	1
1392.841	0
1393.2	1
1393.201	0
1393.56	1
1393.561	0
1393.92	1
1393.921	0
1394.28	1
1394.281	0
1394.64	1
1394.641	0
1395	1
1395.001	0
1395.36	1
1395.361	0
1395.72	1
1395.721	0
1396.08	1
1396.081	0
1396.44	1
1396.441	0
1396.8	1
1396.801	0
1397.16	1
1397.161	0
1397.52	1
1397.521	0
1397.88	1
1397.881	0
1398.24	1
1398.241	0
1398.6	1
1398.601	0
1398.96	1
1398.961	0
1399.32	1
1399.321	0
1399.68	1
1399.681	0
1400.04	1
1400.041	0
1400.4	1
1400.401	0
1400.76	1
1400.761	0
1401.12	1
1401.121	0
1401.48	1
1401.481	0
1401.84	1
1401.841	0
1402.2	1
1402.201	0
1402.56	1
1402.561	0
1402.92	1
1402.921	0
1403.28	1
1403.281	0
1403.64	1
1403.641	0
1404	1
1404.001	0
1404.36	1
1404.361	0
1404.72	1
1404.721	0
1405.08	1
1405.081	0
1405.44	1
1405.441	0
1405.8	1
1405.801	0
1406.16	1
1406.161	0
1406.52	1
1406.521	0
1406.88	1
1406.881	0
1407.24	1
1407.241	0
1407.6	1
1407.601	0
1407.96	1
1407.961	0
1408.32	1
1408.321	0
1408.68	1
1408.681	0
1409.04	1
1409.041	0
1409.4	1
1409.401	0
1409.76	1
1409.761	0
1410.12	1
1410.121	0
1410.48	1
1410.481	0
1410.84	1
1410.841	0
1411.2	1
1411.201	0
1411.56	1
1411.561	0
1411.92	1
1411.921	0
1412.28	1
1412.281	0
1412.64	1
1412.641	0
1413	1
1413.001	0
1413.36	1
1413.361	0
1413.72	1
1413.721	0
1414.08	1
1414.081	0
1414.44	1
1414.441	0
1414.8	1
1414.801	0
1415.16	1
1415.161	0
1415.52	1
1415.521	0
1415.88	1
1415.881	0
1416.24	1
1416.241	0
1416.6	1
1416.601	0
1416.96	1
1416.961	0
1417.32	1
1417.321	0
1417.68	1
1417.681	0
1418.04	1
1418.041	0
1418.4	1
1418.401	0
1418.76	1
1418.761	0
1419.12	1
1419.121	0
1419.48	1
1419.481	0
1419.84	1
1419.841	0
1420.2	1
1420.201	0
1420.56	1
1420.561	0
1420.92	1
1420.921	0
1421.28	1
1421.281	0
1421.64	1
1421.641	0
1422	1
1422.001	0
1422.36	1
1422.361	0
1422.72	1
1422.721	0
1423.08	1
1423.081	0
1423.44	1
1423.441	0
1423.8	1
1423.801	0
1424.16	1
1424.161	0
1424.52	1
1424.521	0
1424.88	1
1424.881	0
1425.24	1
1425.241	0
1425.6	1
1425.601	0
1425.96	1
1425.961	0
1426.32	1
1426.321	0
1426.68	1
1426.681	0
1427.04	1
1427.041	0
1427.4	1
1427.401	0
1427.76	1
1427.761	0
1428.12	1
1428.121	0
1428.48	1
1428.481	0
1428.84	1
1428.841	0
1429.2	1
1429.201	0
1429.56	1
1429.561	0
1429.92	1
1429.921	0
1430.28	1
1430.281	0
1430.64	1
1430.641	0
1431	1
1431.001	0
1431.36	1
1431.361	0
1431.72	1
1431.721	0
1432.08	1
1432.081	0
1432.44	1
1432.441	0
1432.8	1
1432.801	0
1433.16	1
1433.161	0
1433.52	1
1433.521	0
1433.88	1
1433.881	0
1434.24	1
1434.241	0
1434.6	1
1434.601	0
1434.96	1
1434.961	0
1435.32	1
1435.321	0
1435.68	1
1435.681	0
1436.04	1
1436.041	0
1436.4	1
1436.401	0
1436.76	1
1436.761	0
1437.12	1
1437.121	0
1437.48	1
1437.481	0
1437.84	1
1437.841	0
1438.2	1
1438.201	0
1438.56	1
1438.561	0
1438.92	1
1438.921	0
1439.28	1
1439.281	0
1439.64	1
1439.641	0
1440	1
1440.001	0
1440.36	1
1440.361	0
1440.72	1
1440.721	0
1441.08	1
1441.081	0
1441.44	1
1441.441	0
1441.8	1
1441.801	0
1442.16	1
1442.161	0
1442.52	1
1442.521	0
1442.88	1
1442.881	0
1443.24	1
1443.241	0
1443.6	1
1443.601	0
1443.96	1
1443.961	0
1444.32	1
1444.321	0
1444.68	1
1444.681	0
1445.04	1
1445.041	0
1445.4	1
1445.401	0
1445.76	1
1445.761	0
1446.12	1
1446.121	0
1446.48	1
1446.481	0
1446.84	1
1446.841	0
1447.2	1
1447.201	0
1447.56	1
1447.561	0
1447.92	1
1447.921	0
1448.28	1
1448.281	0
1448.64	1
1448.641	0
1449	1
1449.001	0
1449.36	1
1449.361	0
1449.72	1
1449.721	0
1450.08	1
1450.081	0
1450.44	1
1450.441	0
1450.8	1
1450.801	0
1451.16	1
1451.161	0
1451.52	1
1451.521	0
1451.88	1
1451.881	0
1452.24	1
1452.241	0
1452.6	1
1452.601	0
1452.96	1
1452.961	0
1453.32	1
1453.321	0
1453.68	1
1453.681	0
1454.04	1
1454.041	0
1454.4	1
1454.401	0
1454.76	1
1454.761	0
1455.12	1
1455.121	0
1455.48	1
1455.481	0
1455.84	1
1455.841	0
1456.2	1
1456.201	0
1456.56	1
1456.561	0
1456.92	1
1456.921	0
1457.28	1
1457.281	0
1457.64	1
1457.641	0
1458	1
1458.001	0
1458.36	1
1458.361	0
1458.72	1
1458.721	0
1459.08	1
1459.081	0
1459.44	1
1459.441	0
1459.8	1
1459.801	0
1460.16	1
1460.161	0
1460.52	1
1460.521	0
1460.88	1
1460.881	0
1461.24	1
1461.241	0
1461.6	1
1461.601	0
1461.96	1
1461.961	0
1462.32	1
1462.321	0
1462.68	1
1462.681	0
1463.04	1
1463.041	0
1463.4	1
1463.401	0
1463.76	1
1463.761	0
1464.12	1
1464.121	0
1464.48	1
1464.481	0
1464.84	1
1464.841	0
1465.2	1
1465.201	0
1465.56	1
1465.561	0
1465.92	1
1465.921	0
1466.28	1
1466.281	0
1466.64	1
1466.641	0
1467	1
1467.001	0
1467.36	1
1467.361	0
1467.72	1
1467.721	0
1468.08	1
1468.081	0
1468.44	1
1468.441	0
1468.8	1
1468.801	0
1469.16	1
1469.161	0
1469.52	1
1469.521	0
1469.88	1
1469.881	0
1470.24	1
1470.241	0
1470.6	1
1470.601	0
1470.96	1
1470.961	0
1471.32	1
1471.321	0
1471.68	1
1471.681	0
1472.04	1
1472.041	0
1472.4	1
1472.401	0
1472.76	1
1472.761	0
1473.12	1
1473.121	0
1473.48	1
1473.481	0
1473.84	1
1473.841	0
1474.2	1
1474.201	0
1474.56	1
1474.561	0
1474.92	1
1474.921	0
1475.28	1
1475.281	0
1475.64	1
1475.641	0
1476	1
1476.001	0
1476.36	1
1476.361	0
1476.72	1
1476.721	0
1477.08	1
1477.081	0
1477.44	1
1477.441	0
1477.8	1
1477.801	0
1478.16	1
1478.161	0
1478.52	1
1478.521	0
1478.88	1
1478.881	0
1479.24	1
1479.241	0
1479.6	1
1479.601	0
1479.96	1
1479.961	0
1480.32	1
1480.321	0
1480.68	1
1480.681	0
1481.04	1
1481.041	0
1481.4	1
1481.401	0
1481.76	1
1481.761	0
1482.12	1
1482.121	0
1482.48	1
1482.481	0
1482.84	1
1482.841	0
1483.2	1
1483.201	0
1483.56	1
1483.561	0
1483.92	1
1483.921	0
1484.28	1
1484.281	0
1484.64	1
1484.641	0
1485	1
1485.001	0
1485.36	1
1485.361	0
1485.72	1
1485.721	0
1486.08	1
1486.081	0
1486.44	1
1486.441	0
1486.8	1
1486.801	0
1487.16	1
1487.161	0
1487.52	1
1487.521	0
1487.88	1
1487.881	0
1488.24	1
1488.241	0
1488.6	1
1488.601	0
1488.96	1
1488.961	0
1489.32	1
1489.321	0
1489.68	1
1489.681	0
1490.04	1
1490.041	0
1490.4	1
1490.401	0
1490.76	1
1490.761	0
1491.12	1
1491.121	0
1491.48	1
1491.481	0
1491.84	1
1491.841	0
1492.2	1
1492.201	0
1492.56	1
1492.561	0
1492.92	1
1492.921	0
1493.28	1
1493.281	0
1493.64	1
1493.641	0
1494	1
1494.001	0
1494.36	1
1494.361	0
1494.72	1
1494.721	0
1495.08	1
1495.081	0
1495.44	1
1495.441	0
1495.8	1
1495.801	0
1496.16	1
1496.161	0
1496.52	1
1496.521	0
1496.88	1
1496.881	0
1497.24	1
1497.241	0
1497.6	1
1497.601	0
1497.96	1
1497.961	0
1498.32	1
1498.321	0
1498.68	1
1498.681	0
1499.04	1
1499.041	0
1499.4	1
1499.401	0
1499.76	1
1499.761	0
1500.12	1
1500.121	0
1500.48	1
1500.481	0
1500.84	1
1500.841	0
1501.2	1
1501.201	0
1501.56	1
1501.561	0
1501.92	1
1501.921	0
1502.28	1
1502.281	0
1502.64	1
1502.641	0
1503	1
1503.001	0
1503.36	1
1503.361	0
1503.72	1
1503.721	0
1504.08	1
1504.081	0
1504.44	1
1504.441	0
1504.8	1
1504.801	0
1505.16	1
1505.161	0
1505.52	1
1505.521	0
1505.88	1
1505.881	0
1506.24	1
1506.241	0
1506.6	1
1506.601	0
1506.96	1
1506.961	0
1507.32	1
1507.321	0
1507.68	1
1507.681	0
1508.04	1
1508.041	0
1508.4	1
1508.401	0
1508.76	1
1508.761	0
1509.12	1
1509.121	0
1509.48	1
1509.481	0
1509.84	1
1509.841	0
1510.2	1
1510.201	0
1510.56	1
1510.561	0
1510.92	1
1510.921	0
1511.28	1
1511.281	0
1511.64	1
1511.641	0
1512	1
1512.001	0
1512.36	1
1512.361	0
1512.72	1
1512.721	0
1513.08	1
1513.081	0
1513.44	1
1513.441	0
1513.8	1
1513.801	0
1514.16	1
1514.161	0
1514.52	1
1514.521	0
1514.88	1
1514.881	0
1515.24	1
1515.241	0
1515.6	1
1515.601	0
1515.96	1
1515.961	0
1516.32	1
1516.321	0
1516.68	1
1516.681	0
1517.04	1
1517.041	0
1517.4	1
1517.401	0
1517.76	1
1517.761	0
1518.12	1
1518.121	0
1518.48	1
1518.481	0
1518.84	1
1518.841	0
1519.2	1
1519.201	0
1519.56	1
1519.561	0
1519.92	1
1519.921	0
1520.28	1
1520.281	0
1520.64	1
1520.641	0
1521	1
1521.001	0
1521.36	1
1521.361	0
1521.72	1
1521.721	0
1522.08	1
1522.081	0
1522.44	1
1522.441	0
1522.8	1
1522.801	0
1523.16	1
1523.161	0
1523.52	1
1523.521	0
1523.88	1
1523.881	0
1524.24	1
1524.241	0
1524.6	1
1524.601	0
1524.96	1
1524.961	0
1525.32	1
1525.321	0
1525.68	1
1525.681	0
1526.04	1
1526.041	0
1526.4	1
1526.401	0
1526.76	1
1526.761	0
1527.12	1
1527.121	0
1527.48	1
1527.481	0
1527.84	1
1527.841	0
1528.2	1
1528.201	0
1528.56	1
1528.561	0
1528.92	1
1528.921	0
1529.28	1
1529.281	0
1529.64	1
1529.641	0
1530	1
1530.001	0
1530.36	1
1530.361	0
1530.72	1
1530.721	0
1531.08	1
1531.081	0
1531.44	1
1531.441	0
1531.8	1
1531.801	0
1532.16	1
1532.161	0
1532.52	1
1532.521	0
1532.88	1
1532.881	0
1533.24	1
1533.241	0
1533.6	1
1533.601	0
1533.96	1
1533.961	0
1534.32	1
1534.321	0
1534.68	1
1534.681	0
1535.04	1
1535.041	0
1535.4	1
1535.401	0
1535.76	1
1535.761	0
1536.12	1
1536.121	0
1536.48	1
1536.481	0
1536.84	1
1536.841	0
1537.2	1
1537.201	0
1537.56	1
1537.561	0
1537.92	1
1537.921	0
1538.28	1
1538.281	0
1538.64	1
1538.641	0
1539	1
1539.001	0
1539.36	1
1539.361	0
1539.72	1
1539.721	0
1540.08	1
1540.081	0
1540.44	1
1540.441	0
1540.8	1
1540.801	0
1541.16	1
1541.161	0
1541.52	1
1541.521	0
1541.88	1
1541.881	0
1542.24	1
1542.241	0
1542.6	1
1542.601	0
1542.96	1
1542.961	0
1543.32	1
1543.321	0
1543.68	1
1543.681	0
1544.04	1
1544.041	0
1544.4	1
1544.401	0
1544.76	1
1544.761	0
1545.12	1
1545.121	0
1545.48	1
1545.481	0
1545.84	1
1545.841	0
1546.2	1
1546.201	0
1546.56	1
1546.561	0
1546.92	1
1546.921	0
1547.28	1
1547.281	0
1547.64	1
1547.641	0
1548	1
1548.001	0
1548.36	1
1548.361	0
1548.72	1
1548.721	0
1549.08	1
1549.081	0
1549.44	1
1549.441	0
1549.8	1
1549.801	0
1550.16	1
1550.161	0
1550.52	1
1550.521	0
1550.88	1
1550.881	0
1551.24	1
1551.241	0
1551.6	1
1551.601	0
1551.96	1
1551.961	0
1552.32	1
1552.321	0
1552.68	1
1552.681	0
1553.04	1
1553.041	0
1553.4	1
1553.401	0
1553.76	1
1553.761	0
1554.12	1
1554.121	0
1554.48	1
1554.481	0
1554.84	1
1554.841	0
1555.2	1
1555.201	0
1555.56	1
1555.561	0
1555.92	1
1555.921	0
1556.28	1
1556.281	0
1556.64	1
1556.641	0
1557	1
1557.001	0
1557.36	1
1557.361	0
1557.72	1
1557.721	0
1558.08	1
1558.081	0
1558.44	1
1558.441	0
1558.8	1
1558.801	0
1559.16	1
1559.161	0
1559.52	1
1559.521	0
1559.88	1
1559.881	0
1560.24	1
1560.241	0
1560.6	1
1560.601	0
1560.96	1
1560.961	0
1561.32	1
1561.321	0
1561.68	1
1561.681	0
1562.04	1
1562.041	0
1562.4	1
1562.401	0
1562.76	1
1562.761	0
1563.12	1
1563.121	0
1563.48	1
1563.481	0
1563.84	1
1563.841	0
1564.2	1
1564.201	0
1564.56	1
1564.561	0
1564.92	1
1564.921	0
1565.28	1
1565.281	0
1565.64	1
1565.641	0
1566	1
1566.001	0
1566.36	1
1566.361	0
1566.72	1
1566.721	0
1567.08	1
1567.081	0
1567.44	1
1567.441	0
1567.8	1
1567.801	0
1568.16	1
1568.161	0
1568.52	1
1568.521	0
1568.88	1
1568.881	0
1569.24	1
1569.241	0
1569.6	1
1569.601	0
1569.96	1
1569.961	0
1570.32	1
1570.321	0
1570.68	1
1570.681	0
1571.04	1
1571.041	0
1571.4	1
1571.401	0
1571.76	1
1571.761	0
1572.12	1
1572.121	0
1572.48	1
1572.481	0
1572.84	1
1572.841	0
1573.2	1
1573.201	0
1573.56	1
1573.561	0
1573.92	1
1573.921	0
1574.28	1
1574.281	0
1574.64	1
1574.641	0
1575	1
1575.001	0
1575.36	1
1575.361	0
1575.72	1
1575.721	0
1576.08	1
1576.081	0
1576.44	1
1576.441	0
1576.8	1
1576.801	0
1577.16	1
1577.161	0
1577.52	1
1577.521	0
1577.88	1
1577.881	0
1578.24	1
1578.241	0
1578.6	1
1578.601	0
1578.96	1
1578.961	0
1579.32	1
1579.321	0
1579.68	1
1579.681	0
1580.04	1
1580.041	0
1580.4	1
1580.401	0
1580.76	1
1580.761	0
1581.12	1
1581.121	0
1581.48	1
1581.481	0
1581.84	1
1581.841	0
1582.2	1
1582.201	0
1582.56	1
1582.561	0
1582.92	1
1582.921	0
1583.28	1
1583.281	0
1583.64	1
1583.641	0
1584	1
1584.001	0
1584.36	1
1584.361	0
1584.72	1
1584.721	0
1585.08	1
1585.081	0
1585.44	1
1585.441	0
1585.8	1
1585.801	0
1586.16	1
1586.161	0
1586.52	1
1586.521	0
1586.88	1
1586.881	0
1587.24	1
1587.241	0
1587.6	1
1587.601	0
1587.96	1
1587.961	0
1588.32	1
1588.321	0
1588.68	1
1588.681	0
1589.04	1
1589.041	0
1589.4	1
1589.401	0
1589.76	1
1589.761	0
1590.12	1
1590.121	0
1590.48	1
1590.481	0
1590.84	1
1590.841	0
1591.2	1
1591.201	0
1591.56	1
1591.561	0
