992.8809	1
992.889	0
993.239	0
993.24	1
993.2409	1
993.249	0
993.599	0
993.6	1
993.6009	1
993.609	0
993.959	0
993.96	1
993.9609	1
993.969	0
994.319	0
994.32	1
994.3209	1
994.329	0
994.679	0
994.68	1
994.6809	1
994.689	0
995.039	0
995.04	1
995.0409	1
995.049	0
995.399	0
995.4	1
995.4009	1
995.409	0
995.759	0
995.76	1
995.7609	1
995.769	0
996.119	0
996.12	1
996.1209	1
996.129	0
996.479	0
996.48	1
996.4809	1
996.489	0
996.839	0
996.84	1
996.8409	1
996.849	0
997.199	0
997.2	1
997.2009	1
997.209	0
997.559	0
997.56	1
997.5609	1
997.569	0
997.919	0
997.92	1
997.9209	1
997.929	0
998.279	0
998.28	1
998.2809	1
998.289	0
998.639	0
998.64	1
998.6409	1
998.649	0
998.999	0
999	1
999.0009	1
999.009	0
999.359	0
999.36	1
999.3609	1
999.369	0
999.719	0
999.72	1
999.7209	1
999.729	0
1000.079	0
1000.08	1
1000.0809	1
1000.089	0
1000.439	0
1000.44	1
1000.4409	1
1000.449	0
1000.799	0
1000.8	1
1000.8009	1
1000.809	0
1001.159	0
1001.16	1
1001.1609	1
1001.169	0
1001.519	0
1001.52	1
1001.5209	1
1001.529	0
1001.879	0
1001.88	1
1001.8809	1
1001.889	0
1002.239	0
1002.24	1
1002.2409	1
1002.249	0
1002.599	0
1002.6	1
1002.6009	1
1002.609	0
1002.959	0
1002.96	1
1002.9609	1
1002.969	0
1003.319	0
1003.32	1
1003.3209	1
1003.329	0
1003.679	0
1003.68	1
1003.6809	1
1003.689	0
1004.039	0
1004.04	1
1004.0409	1
1004.049	0
1004.399	0
1004.4	1
1004.4009	1
1004.409	0
1004.759	0
1004.76	1
1004.7609	1
1004.769	0
1005.119	0
1005.12	1
1005.1209	1
1005.129	0
1005.479	0
1005.48	1
1005.4809	1
1005.489	0
1005.839	0
1005.84	1
1005.8409	1
1005.849	0
1006.199	0
1006.2	1
1006.2009	1
1006.209	0
1006.559	0
1006.56	1
1006.5609	1
1006.569	0
1006.919	0
1006.92	1
1006.9209	1
1006.929	0
1007.279	0
1007.28	1
1007.2809	1
1007.289	0
1007.639	0
1007.64	1
1007.6409	1
1007.649	0
1007.999	0
1008	1
1008.0009	1
1008.009	0
1008.359	0
1008.36	1
1008.3609	1
1008.369	0
1008.719	0
1008.72	1
1008.7209	1
1008.729	0
1009.079	0
1009.08	1
1009.0809	1
1009.089	0
1009.439	0
1009.44	1
1009.4409	1
1009.449	0
1009.799	0
1009.8	1
1009.8009	1
1009.809	0
1010.159	0
1010.16	1
1010.1609	1
1010.169	0
1010.519	0
1010.52	1
1010.5209	1
1010.529	0
1010.879	0
1010.88	1
1010.8809	1
1010.889	0
1011.239	0
1011.24	1
1011.2409	1
1011.249	0
1011.599	0
1011.6	1
1011.6009	1
1011.609	0
1011.959	0
1011.96	1
1011.9609	1
1011.969	0
1012.319	0
1012.32	1
1012.3209	1
1012.329	0
1012.679	0
1012.68	1
1012.6809	1
1012.689	0
1013.039	0
1013.04	1
1013.0409	1
1013.049	0
1013.399	0
1013.4	1
1013.4009	1
1013.409	0
1013.759	0
1013.76	1
1013.7609	1
1013.769	0
1014.119	0
1014.12	1
1014.1209	1
1014.129	0
1014.479	0
1014.48	1
1014.4809	1
1014.489	0
1014.839	0
1014.84	1
1014.8409	1
1014.849	0
1015.199	0
1015.2	1
1015.2009	1
1015.209	0
1015.559	0
1015.56	1
1015.5609	1
1015.569	0
1015.919	0
1015.92	1
1015.9209	1
1015.929	0
1016.279	0
1016.28	1
1016.2809	1
1016.289	0
1016.639	0
1016.64	1
1016.6409	1
1016.649	0
1016.999	0
1017	1
1017.0009	1
1017.009	0
1017.359	0
1017.36	1
1017.3609	1
1017.369	0
1017.719	0
1017.72	1
1017.7209	1
1017.729	0
1018.079	0
1018.08	1
1018.0809	1
1018.089	0
1018.439	0
1018.44	1
1018.4409	1
1018.449	0
1018.799	0
1018.8	1
1018.8009	1
1018.809	0
1019.159	0
1019.16	1
1019.1609	1
1019.169	0
1019.519	0
1019.52	1
1019.5209	1
1019.529	0
1019.879	0
1019.88	1
1019.8809	1
1019.889	0
1020.239	0
1020.24	1
1020.2409	1
1020.249	0
1020.599	0
1020.6	1
1020.6009	1
1020.609	0
1020.959	0
1020.96	1
1020.9609	1
1020.969	0
1021.319	0
1021.32	1
1021.3209	1
1021.329	0
1021.679	0
1021.68	1
1021.6809	1
1021.689	0
1022.039	0
1022.04	1
1022.0409	1
1022.049	0
1022.399	0
1022.4	1
1022.4009	1
1022.409	0
1022.759	0
1022.76	1
1022.7609	1
1022.769	0
1023.119	0
1023.12	1
1023.1209	1
1023.129	0
1023.479	0
1023.48	1
1023.4809	1
1023.489	0
1023.839	0
1023.84	1
1023.8409	1
1023.849	0
1024.199	0
1024.2	1
1024.2009	1
1024.209	0
1024.559	0
1024.56	1
1024.5609	1
1024.569	0
1024.919	0
1024.92	1
1024.9209	1
1024.929	0
1025.279	0
1025.28	1
1025.2809	1
1025.289	0
1025.639	0
1025.64	1
1025.6409	1
1025.649	0
1025.999	0
1026	1
1026.0009	1
1026.009	0
1026.359	0
1026.36	1
1026.3609	1
1026.369	0
1026.719	0
1026.72	1
1026.7209	1
1026.729	0
1027.079	0
1027.08	1
1027.0809	1
1027.089	0
1027.439	0
1027.44	1
1027.4409	1
1027.449	0
1027.799	0
1027.8	1
1027.8009	1
1027.809	0
1028.159	0
1028.16	1
1028.1609	1
1028.169	0
1028.519	0
1028.52	1
1028.5209	1
1028.529	0
1028.879	0
1028.88	1
1028.8809	1
1028.889	0
1029.239	0
1029.24	1
1029.2409	1
1029.249	0
1029.599	0
1029.6	1
1029.6009	1
1029.609	0
1029.959	0
1029.96	1
1029.9609	1
1029.969	0
1030.319	0
1030.32	1
1030.3209	1
1030.329	0
1030.679	0
1030.68	1
1030.6809	1
1030.689	0
1031.039	0
1031.04	1
1031.0409	1
1031.049	0
1031.399	0
1031.4	1
1031.4009	1
1031.409	0
1031.759	0
1031.76	1
1031.7609	1
1031.769	0
1032.119	0
1032.12	1
1032.1209	1
1032.129	0
1032.479	0
1032.48	1
1032.4809	1
1032.489	0
1032.839	0
1032.84	1
1032.8409	1
1032.849	0
1033.199	0
1033.2	1
1033.2009	1
1033.209	0
1033.559	0
1033.56	1
1033.5609	1
1033.569	0
1033.919	0
1033.92	1
1033.9209	1
1033.929	0
1034.279	0
1034.28	1
1034.2809	1
1034.289	0
1034.639	0
1034.64	1
1034.6409	1
1034.649	0
1034.999	0
1035	1
1035.0009	1
1035.009	0
1035.359	0
1035.36	1
1035.3609	1
1035.369	0
1035.719	0
1035.72	1
1035.7209	1
1035.729	0
1036.079	0
1036.08	1
1036.0809	1
1036.089	0
1036.439	0
1036.44	1
1036.4409	1
1036.449	0
1036.799	0
1036.8	1
1036.8009	1
1036.809	0
1037.159	0
1037.16	1
1037.1609	1
1037.169	0
1037.519	0
1037.52	1
1037.5209	1
1037.529	0
1037.879	0
1037.88	1
1037.8809	1
1037.889	0
1038.239	0
1038.24	1
1038.2409	1
1038.249	0
1038.599	0
1038.6	1
1038.6009	1
1038.609	0
1038.959	0
1038.96	1
1038.9609	1
1038.969	0
1039.319	0
1039.32	1
1039.3209	1
1039.329	0
1039.679	0
1039.68	1
1039.6809	1
1039.689	0
1040.039	0
1040.04	1
1040.0409	1
1040.049	0
1040.399	0
1040.4	1
1040.4009	1
1040.409	0
1040.759	0
1040.76	1
1040.7609	1
1040.769	0
1041.119	0
1041.12	1
1041.1209	1
1041.129	0
1041.479	0
1041.48	1
1041.4809	1
1041.489	0
1041.839	0
1041.84	1
1041.8409	1
1041.849	0
1042.199	0
1042.2	1
1042.2009	1
1042.209	0
1042.559	0
1042.56	1
1042.5609	1
1042.569	0
1042.919	0
1042.92	1
1042.9209	1
1042.929	0
1043.279	0
1043.28	1
1043.2809	1
1043.289	0
1043.639	0
1043.64	1
1043.6409	1
1043.649	0
1043.999	0
1044	1
1044.0009	1
1044.009	0
1044.359	0
1044.36	1
1044.3609	1
1044.369	0
1044.719	0
1044.72	1
1044.7209	1
1044.729	0
1045.079	0
1045.08	1
1045.0809	1
1045.089	0
1045.439	0
1045.44	1
1045.4409	1
1045.449	0
1045.799	0
1045.8	1
1045.8009	1
1045.809	0
1046.159	0
1046.16	1
1046.1609	1
1046.169	0
1046.519	0
1046.52	1
1046.5209	1
1046.529	0
1046.879	0
1046.88	1
1046.8809	1
1046.889	0
1047.239	0
1047.24	1
1047.2409	1
1047.249	0
1047.599	0
1047.6	1
1047.6009	1
1047.609	0
1047.959	0
1047.96	1
1047.9609	1
1047.969	0
1048.319	0
1048.32	1
1048.3209	1
1048.329	0
1048.679	0
1048.68	1
1048.6809	1
1048.689	0
1049.039	0
1049.04	1
1049.0409	1
1049.049	0
1049.399	0
1049.4	1
1049.4009	1
1049.409	0
1049.759	0
1049.76	1
1049.7609	1
1049.769	0
1050.119	0
1050.12	1
1050.1209	1
1050.129	0
1050.479	0
1050.48	1
1050.4809	1
1050.489	0
1050.839	0
1050.84	1
1050.8409	1
1050.849	0
1051.199	0
1051.2	1
1051.2009	1
1051.209	0
1051.559	0
1051.56	1
1051.5609	1
1051.569	0
1051.919	0
1051.92	1
1051.9209	1
1051.929	0
1052.279	0
1052.28	1
1052.2809	1
1052.289	0
1052.639	0
1052.64	1
1052.6409	1
1052.649	0
1052.999	0
1053	1
1053.0009	1
1053.009	0
1053.359	0
1053.36	1
1053.3609	1
1053.369	0
1053.719	0
1053.72	1
1053.7209	1
1053.729	0
1054.079	0
1054.08	1
1054.0809	1
1054.089	0
1054.439	0
1054.44	1
1054.4409	1
1054.449	0
1054.799	0
1054.8	1
1054.8009	1
1054.809	0
1055.159	0
1055.16	1
1055.1609	1
1055.169	0
1055.519	0
1055.52	1
1055.5209	1
1055.529	0
1055.879	0
1055.88	1
1055.8809	1
1055.889	0
1056.239	0
1056.24	1
1056.2409	1
1056.249	0
1056.599	0
1056.6	1
1056.6009	1
1056.609	0
1056.959	0
1056.96	1
1056.9609	1
1056.969	0
1057.319	0
1057.32	1
1057.3209	1
1057.329	0
1057.679	0
1057.68	1
1057.6809	1
1057.689	0
1058.039	0
1058.04	1
1058.0409	1
1058.049	0
1058.399	0
1058.4	1
1058.4009	1
1058.409	0
1058.759	0
1058.76	1
1058.7609	1
1058.769	0
1059.119	0
1059.12	1
1059.1209	1
1059.129	0
1059.479	0
1059.48	1
1059.4809	1
1059.489	0
1059.839	0
1059.84	1
1059.8409	1
1059.849	0
1060.199	0
1060.2	1
1060.2009	1
1060.209	0
1060.559	0
1060.56	1
1060.5609	1
1060.569	0
1060.919	0
1060.92	1
1060.9209	1
1060.929	0
1061.279	0
1061.28	1
1061.2809	1
1061.289	0
1061.639	0
1061.64	1
1061.6409	1
1061.649	0
1061.999	0
1062	1
1062.0009	1
1062.009	0
1062.359	0
1062.36	1
1062.3609	1
1062.369	0
1062.719	0
1062.72	1
1062.7209	1
1062.729	0
1063.079	0
1063.08	1
1063.0809	1
1063.089	0
1063.439	0
1063.44	1
1063.4409	1
1063.449	0
1063.799	0
1063.8	1
1063.8009	1
1063.809	0
1064.159	0
1064.16	1
1064.1609	1
1064.169	0
1064.519	0
1064.52	1
1064.5209	1
1064.529	0
1064.879	0
1064.88	1
1064.8809	1
1064.889	0
1065.239	0
1065.24	1
1065.2409	1
1065.249	0
1065.599	0
1065.6	1
1065.6009	1
1065.609	0
1065.959	0
1065.96	1
1065.9609	1
1065.969	0
1066.319	0
1066.32	1
1066.3209	1
1066.329	0
1066.679	0
1066.68	1
1066.6809	1
1066.689	0
1067.039	0
1067.04	1
1067.0409	1
1067.049	0
1067.399	0
1067.4	1
1067.4009	1
1067.409	0
1067.759	0
1067.76	1
1067.7609	1
1067.769	0
1068.119	0
1068.12	1
1068.1209	1
1068.129	0
1068.479	0
1068.48	1
1068.4809	1
1068.489	0
1068.839	0
1068.84	1
1068.8409	1
1068.849	0
1069.199	0
1069.2	1
1069.2009	1
1069.209	0
1069.559	0
1069.56	1
1069.5609	1
1069.569	0
1069.919	0
1069.92	1
1069.9209	1
1069.929	0
1070.279	0
1070.28	1
1070.2809	1
1070.289	0
1070.639	0
1070.64	1
1070.6409	1
1070.649	0
1070.999	0
1071	1
1071.0009	1
1071.009	0
1071.359	0
1071.36	1
1071.3609	1
1071.369	0
1071.719	0
1071.72	1
1071.7209	1
1071.729	0
1072.079	0
1072.08	1
1072.0809	1
1072.089	0
1072.439	0
1072.44	1
1072.4409	1
1072.449	0
1072.799	0
1072.8	1
1072.8009	1
1072.809	0
1073.159	0
1073.16	1
1073.1609	1
1073.169	0
1073.519	0
1073.52	1
1073.5209	1
1073.529	0
1073.879	0
1073.88	1
1073.8809	1
1073.889	0
1074.239	0
1074.24	1
1074.2409	1
1074.249	0
1074.599	0
1074.6	1
1074.6009	1
1074.609	0
1074.959	0
1074.96	1
1074.9609	1
1074.969	0
1075.319	0
1075.32	1
1075.3209	1
1075.329	0
1075.679	0
1075.68	1
1075.6809	1
1075.689	0
1076.039	0
1076.04	1
1076.0409	1
1076.049	0
1076.399	0
1076.4	1
1076.4009	1
1076.409	0
1076.759	0
1076.76	1
1076.7609	1
1076.769	0
1077.119	0
1077.12	1
1077.1209	1
1077.129	0
1077.479	0
1077.48	1
1077.4809	1
1077.489	0
1077.839	0
1077.84	1
1077.8409	1
1077.849	0
1078.199	0
1078.2	1
1078.2009	1
1078.209	0
1078.559	0
1078.56	1
1078.5609	1
1078.569	0
1078.919	0
1078.92	1
1078.9209	1
1078.929	0
1079.279	0
1079.28	1
1079.2809	1
1079.289	0
1079.639	0
1079.64	1
1079.6409	1
1079.649	0
1079.999	0
1080	1
1080.0009	1
1080.009	0
1080.359	0
1080.36	1
1080.3609	1
1080.369	0
1080.719	0
1080.72	1
1080.7209	1
1080.729	0
1081.079	0
1081.08	1
1081.0809	1
1081.089	0
1081.439	0
1081.44	1
1081.4409	1
1081.449	0
1081.799	0
1081.8	1
1081.8009	1
1081.809	0
1082.159	0
1082.16	1
1082.1609	1
1082.169	0
1082.519	0
1082.52	1
1082.5209	1
1082.529	0
1082.879	0
1082.88	1
1082.8809	1
1082.889	0
1083.239	0
1083.24	1
1083.2409	1
1083.249	0
1083.599	0
1083.6	1
1083.6009	1
1083.609	0
1083.959	0
1083.96	1
1083.9609	1
1083.969	0
1084.319	0
1084.32	1
1084.3209	1
1084.329	0
1084.679	0
1084.68	1
1084.6809	1
1084.689	0
1085.039	0
1085.04	1
1085.0409	1
1085.049	0
1085.399	0
1085.4	1
1085.4009	1
1085.409	0
1085.759	0
1085.76	1
1085.7609	1
1085.769	0
1086.119	0
1086.12	1
1086.1209	1
1086.129	0
1086.479	0
1086.48	1
1086.4809	1
1086.489	0
1086.839	0
1086.84	1
1086.8409	1
1086.849	0
1087.199	0
1087.2	1
1087.2009	1
1087.209	0
1087.559	0
1087.56	1
1087.5609	1
1087.569	0
1087.919	0
1087.92	1
1087.9209	1
1087.929	0
1088.279	0
1088.28	1
1088.2809	1
1088.289	0
1088.639	0
1088.64	1
1088.6409	1
1088.649	0
1088.999	0
1089	1
1089.0009	1
1089.009	0
1089.359	0
1089.36	1
1089.3609	1
1089.369	0
1089.719	0
1089.72	1
1089.7209	1
1089.729	0
1090.079	0
1090.08	1
1090.0809	1
1090.089	0
1090.439	0
1090.44	1
1090.4409	1
1090.449	0
1090.799	0
1090.8	1
1090.8009	1
1090.809	0
1091.159	0
1091.16	1
1091.1609	1
1091.169	0
1091.519	0
1091.52	1
1091.5209	1
1091.529	0
1091.879	0
1091.88	1
1091.8809	1
1091.889	0
1092.239	0
1092.24	1
1092.2409	1
1092.249	0
1092.599	0
1092.6	1
1092.6009	1
1092.609	0
1092.959	0
1092.96	1
1092.9609	1
1092.969	0
1093.319	0
1093.32	1
1093.3209	1
1093.329	0
1093.679	0
1093.68	1
1093.6809	1
1093.689	0
1094.039	0
1094.04	1
1094.0409	1
1094.049	0
1094.399	0
1094.4	1
1094.4009	1
1094.409	0
1094.759	0
1094.76	1
1094.7609	1
1094.769	0
1095.119	0
1095.12	1
1095.1209	1
1095.129	0
1095.479	0
1095.48	1
1095.4809	1
1095.489	0
1095.839	0
1095.84	1
1095.8409	1
1095.849	0
1096.199	0
1096.2	1
1096.2009	1
1096.209	0
1096.559	0
1096.56	1
1096.5609	1
1096.569	0
1096.919	0
1096.92	1
1096.9209	1
1096.929	0
1097.279	0
1097.28	1
1097.2809	1
1097.289	0
1097.639	0
1097.64	1
1097.6409	1
1097.649	0
1097.999	0
1098	1
1098.0009	1
1098.009	0
1098.359	0
1098.36	1
1098.3609	1
1098.369	0
1098.719	0
1098.72	1
1098.7209	1
1098.729	0
1099.079	0
1099.08	1
1099.0809	1
1099.089	0
1099.439	0
1099.44	1
1099.4409	1
1099.449	0
1099.799	0
1099.8	1
1099.8009	1
1099.809	0
1100.159	0
1100.16	1
1100.1609	1
1100.169	0
1100.519	0
1100.52	1
1100.5209	1
1100.529	0
1100.879	0
1100.88	1
1100.8809	1
1100.889	0
1101.239	0
1101.24	1
1101.2409	1
1101.249	0
1101.599	0
1101.6	1
1101.6009	1
1101.609	0
1101.959	0
1101.96	1
1101.9609	1
1101.969	0
1102.319	0
1102.32	1
1102.3209	1
1102.329	0
1102.679	0
1102.68	1
1102.6809	1
1102.689	0
1103.039	0
1103.04	1
1103.0409	1
1103.049	0
1103.399	0
1103.4	1
1103.4009	1
1103.409	0
1103.759	0
1103.76	1
1103.7609	1
1103.769	0
1104.119	0
1104.12	1
1104.1209	1
1104.129	0
1104.479	0
1104.48	1
1104.4809	1
1104.489	0
1104.839	0
1104.84	1
1104.8409	1
1104.849	0
1105.199	0
1105.2	1
1105.2009	1
1105.209	0
1105.559	0
1105.56	1
1105.5609	1
1105.569	0
1105.919	0
1105.92	1
1105.9209	1
1105.929	0
1106.279	0
1106.28	1
1106.2809	1
1106.289	0
1106.639	0
1106.64	1
1106.6409	1
1106.649	0
1106.999	0
1107	1
1107.0009	1
1107.009	0
1107.359	0
1107.36	1
1107.3609	1
1107.369	0
1107.719	0
1107.72	1
1107.7209	1
1107.729	0
1108.079	0
1108.08	1
1108.0809	1
1108.089	0
1108.439	0
1108.44	1
1108.4409	1
1108.449	0
1108.799	0
1108.8	1
1108.8009	1
1108.809	0
1109.159	0
1109.16	1
1109.1609	1
1109.169	0
1109.519	0
1109.52	1
1109.5209	1
1109.529	0
1109.879	0
1109.88	1
1109.8809	1
1109.889	0
1110.239	0
1110.24	1
1110.2409	1
1110.249	0
1110.599	0
1110.6	1
1110.6009	1
1110.609	0
1110.959	0
1110.96	1
1110.9609	1
1110.969	0
1111.319	0
1111.32	1
1111.3209	1
1111.329	0
1111.679	0
1111.68	1
1111.6809	1
1111.689	0
1112.039	0
1112.04	1
1112.0409	1
1112.049	0
1112.399	0
1112.4	1
1112.4009	1
1112.409	0
1112.759	0
1112.76	1
1112.7609	1
1112.769	0
1113.119	0
1113.12	1
1113.1209	1
1113.129	0
1113.479	0
1113.48	1
1113.4809	1
1113.489	0
1113.839	0
1113.84	1
1113.8409	1
1113.849	0
1114.199	0
1114.2	1
1114.2009	1
1114.209	0
1114.559	0
1114.56	1
1114.5609	1
1114.569	0
1114.919	0
1114.92	1
1114.9209	1
1114.929	0
1115.279	0
1115.28	1
1115.2809	1
1115.289	0
1115.639	0
1115.64	1
1115.6409	1
1115.649	0
1115.999	0
1116	1
1116.0009	1
1116.009	0
1116.359	0
1116.36	1
1116.3609	1
1116.369	0
1116.719	0
1116.72	1
1116.7209	1
1116.729	0
1117.079	0
1117.08	1
1117.0809	1
1117.089	0
1117.439	0
1117.44	1
1117.4409	1
1117.449	0
1117.799	0
1117.8	1
1117.8009	1
1117.809	0
1118.159	0
1118.16	1
1118.1609	1
1118.169	0
1118.519	0
1118.52	1
1118.5209	1
1118.529	0
1118.879	0
1118.88	1
1118.8809	1
1118.889	0
1119.239	0
1119.24	1
1119.2409	1
1119.249	0
1119.599	0
1119.6	1
1119.6009	1
1119.609	0
1119.959	0
1119.96	1
1119.9609	1
1119.969	0
1120.319	0
1120.32	1
1120.3209	1
1120.329	0
1120.679	0
1120.68	1
1120.6809	1
1120.689	0
1121.039	0
1121.04	1
1121.0409	1
1121.049	0
1121.399	0
1121.4	1
1121.4009	1
1121.409	0
1121.759	0
1121.76	1
1121.7609	1
1121.769	0
1122.119	0
1122.12	1
1122.1209	1
1122.129	0
1122.479	0
1122.48	1
1122.4809	1
1122.489	0
1122.839	0
1122.84	1
1122.8409	1
1122.849	0
1123.199	0
1123.2	1
1123.2009	1
1123.209	0
1123.559	0
1123.56	1
1123.5609	1
1123.569	0
1123.919	0
1123.92	1
1123.9209	1
1123.929	0
1124.279	0
1124.28	1
1124.2809	1
1124.289	0
1124.639	0
1124.64	1
1124.6409	1
1124.649	0
1124.999	0
1125	1
1125.0009	1
1125.009	0
1125.359	0
1125.36	1
1125.3609	1
1125.369	0
1125.719	0
1125.72	1
1125.7209	1
1125.729	0
1126.079	0
1126.08	1
1126.0809	1
1126.089	0
1126.439	0
1126.44	1
1126.4409	1
1126.449	0
1126.799	0
1126.8	1
1126.8009	1
1126.809	0
1127.159	0
1127.16	1
1127.1609	1
1127.169	0
1127.519	0
1127.52	1
1127.5209	1
1127.529	0
1127.879	0
1127.88	1
1127.8809	1
1127.889	0
1128.239	0
1128.24	1
1128.2409	1
1128.249	0
1128.599	0
1128.6	1
1128.6009	1
1128.609	0
1128.959	0
1128.96	1
1128.9609	1
1128.969	0
1129.319	0
1129.32	1
1129.3209	1
1129.329	0
1129.679	0
1129.68	1
1129.6809	1
1129.689	0
1130.039	0
1130.04	1
1130.0409	1
1130.049	0
1130.399	0
1130.4	1
1130.4009	1
1130.409	0
1130.759	0
1130.76	1
1130.7609	1
1130.769	0
1131.119	0
1131.12	1
1131.1209	1
1131.129	0
1131.479	0
1131.48	1
1131.4809	1
1131.489	0
1131.839	0
1131.84	1
1131.8409	1
1131.849	0
1132.199	0
1132.2	1
1132.2009	1
1132.209	0
1132.559	0
1132.56	1
1132.5609	1
1132.569	0
1132.919	0
1132.92	1
1132.9209	1
1132.929	0
1133.279	0
1133.28	1
1133.2809	1
1133.289	0
1133.639	0
1133.64	1
1133.6409	1
1133.649	0
1133.999	0
1134	1
1134.0009	1
1134.009	0
1134.359	0
1134.36	1
1134.3609	1
1134.369	0
1134.719	0
1134.72	1
1134.7209	1
1134.729	0
1135.079	0
1135.08	1
1135.0809	1
1135.089	0
1135.439	0
1135.44	1
1135.4409	1
1135.449	0
1135.799	0
1135.8	1
1135.8009	1
1135.809	0
1136.159	0
1136.16	1
1136.1609	1
1136.169	0
1136.519	0
1136.52	1
1136.5209	1
1136.529	0
1136.879	0
1136.88	1
1136.8809	1
1136.889	0
1137.239	0
1137.24	1
1137.2409	1
1137.249	0
1137.599	0
1137.6	1
1137.6009	1
1137.609	0
1137.959	0
1137.96	1
1137.9609	1
1137.969	0
1138.319	0
1138.32	1
1138.3209	1
1138.329	0
1138.679	0
1138.68	1
1138.6809	1
1138.689	0
1139.039	0
1139.04	1
1139.0409	1
1139.049	0
1139.399	0
1139.4	1
1139.4009	1
1139.409	0
1139.759	0
1139.76	1
1139.7609	1
1139.769	0
1140.119	0
1140.12	1
1140.1209	1
1140.129	0
1140.479	0
1140.48	1
1140.4809	1
1140.489	0
1140.839	0
1140.84	1
1140.8409	1
1140.849	0
1141.199	0
1141.2	1
1141.2009	1
1141.209	0
1141.559	0
1141.56	1
1141.5609	1
1141.569	0
1141.919	0
1141.92	1
1141.9209	1
1141.929	0
1142.279	0
1142.28	1
1142.2809	1
1142.289	0
1142.639	0
1142.64	1
1142.6409	1
1142.649	0
1142.999	0
1143	1
1143.0009	1
1143.009	0
1143.359	0
1143.36	1
1143.3609	1
1143.369	0
1143.719	0
1143.72	1
1143.7209	1
1143.729	0
1144.079	0
1144.08	1
1144.0809	1
1144.089	0
1144.439	0
1144.44	1
1144.4409	1
1144.449	0
1144.799	0
1144.8	1
1144.8009	1
1144.809	0
1145.159	0
1145.16	1
1145.1609	1
1145.169	0
1145.519	0
1145.52	1
1145.5209	1
1145.529	0
1145.879	0
1145.88	1
1145.8809	1
1145.889	0
1146.239	0
1146.24	1
1146.2409	1
1146.249	0
1146.599	0
1146.6	1
1146.6009	1
1146.609	0
1146.959	0
1146.96	1
1146.9609	1
1146.969	0
1147.319	0
1147.32	1
1147.3209	1
1147.329	0
1147.679	0
1147.68	1
1147.6809	1
1147.689	0
1148.039	0
1148.04	1
1148.0409	1
1148.049	0
1148.399	0
1148.4	1
1148.4009	1
1148.409	0
1148.759	0
1148.76	1
1148.7609	1
1148.769	0
1149.119	0
1149.12	1
1149.1209	1
1149.129	0
1149.479	0
1149.48	1
1149.4809	1
1149.489	0
1149.839	0
1149.84	1
1149.8409	1
1149.849	0
1150.199	0
1150.2	1
1150.2009	1
1150.209	0
1150.559	0
1150.56	1
1150.5609	1
1150.569	0
1150.919	0
1150.92	1
1150.9209	1
1150.929	0
1151.279	0
1151.28	1
1151.2809	1
1151.289	0
1151.639	0
1151.64	1
1151.6409	1
1151.649	0
1151.999	0
1152	1
1152.0009	1
1152.009	0
1152.359	0
1152.36	1
1152.3609	1
1152.369	0
1152.719	0
1152.72	1
1152.7209	1
1152.729	0
1153.079	0
1153.08	1
1153.0809	1
1153.089	0
1153.439	0
1153.44	1
1153.4409	1
1153.449	0
1153.799	0
1153.8	1
1153.8009	1
1153.809	0
1154.159	0
1154.16	1
1154.1609	1
1154.169	0
1154.519	0
1154.52	1
1154.5209	1
1154.529	0
1154.879	0
1154.88	1
1154.8809	1
1154.889	0
1155.239	0
1155.24	1
1155.2409	1
1155.249	0
1155.599	0
1155.6	1
1155.6009	1
1155.609	0
1155.959	0
1155.96	1
1155.9609	1
1155.969	0
1156.319	0
1156.32	1
1156.3209	1
1156.329	0
1156.679	0
1156.68	1
1156.6809	1
1156.689	0
1157.039	0
1157.04	1
1157.0409	1
1157.049	0
1157.399	0
1157.4	1
1157.4009	1
1157.409	0
1157.759	0
1157.76	1
1157.7609	1
1157.769	0
1158.119	0
1158.12	1
1158.1209	1
1158.129	0
1158.479	0
1158.48	1
1158.4809	1
1158.489	0
1158.839	0
1158.84	1
1158.8409	1
1158.849	0
1159.199	0
1159.2	1
1159.2009	1
1159.209	0
1159.559	0
1159.56	1
1159.5609	1
1159.569	0
1159.919	0
1159.92	1
1159.9209	1
1159.929	0
1160.279	0
1160.28	1
1160.2809	1
1160.289	0
1160.639	0
1160.64	1
1160.6409	1
1160.649	0
1160.999	0
1161	1
1161.0009	1
1161.009	0
1161.359	0
1161.36	1
1161.3609	1
1161.369	0
1161.719	0
1161.72	1
1161.7209	1
1161.729	0
1162.079	0
1162.08	1
1162.0809	1
1162.089	0
1162.439	0
1162.44	1
1162.4409	1
1162.449	0
1162.799	0
1162.8	1
1162.8009	1
1162.809	0
1163.159	0
1163.16	1
1163.1609	1
1163.169	0
1163.519	0
1163.52	1
1163.5209	1
1163.529	0
1163.879	0
1163.88	1
1163.8809	1
1163.889	0
1164.239	0
1164.24	1
1164.2409	1
1164.249	0
1164.599	0
1164.6	1
1164.6009	1
1164.609	0
1164.959	0
1164.96	1
1164.9609	1
1164.969	0
1165.319	0
1165.32	1
1165.3209	1
1165.329	0
1165.679	0
1165.68	1
1165.6809	1
1165.689	0
1166.039	0
1166.04	1
1166.0409	1
1166.049	0
1166.399	0
1166.4	1
1166.4009	1
1166.409	0
1166.759	0
1166.76	1
1166.7609	1
1166.769	0
1167.119	0
1167.12	1
1167.1209	1
1167.129	0
1167.479	0
1167.48	1
1167.4809	1
1167.489	0
1167.839	0
1167.84	1
1167.8409	1
1167.849	0
1168.199	0
