1125.3609	0
1125.369	1
1125.719	1
1125.72	0
1125.7209	0
1125.729	1
1126.079	1
1126.08	0
1126.0809	0
1126.089	1
1126.439	1
1126.44	0
1126.4409	0
1126.449	1
1126.799	1
1126.8	0
1126.8009	0
1126.809	1
1127.159	1
1127.16	0
1127.1609	0
1127.169	1
1127.519	1
1127.52	0
1127.5209	0
1127.529	1
1127.879	1
1127.88	0
1127.8809	0
1127.889	1
1128.239	1
1128.24	0
1128.2409	0
1128.249	1
1128.599	1
1128.6	0
1128.6009	0
1128.609	1
1128.959	1
1128.96	0
1128.9609	0
1128.969	1
1129.319	1
1129.32	0
1129.3209	0
1129.329	1
1129.679	1
1129.68	0
1129.6809	0
1129.689	1
1130.039	1
1130.04	0
1130.0409	0
1130.049	1
1130.399	1
1130.4	0
1130.4009	0
1130.409	1
1130.759	1
1130.76	0
1130.7609	0
1130.769	1
1131.119	1
1131.12	0
1131.1209	0
1131.129	1
1131.479	1
1131.48	0
1131.4809	0
1131.489	1
1131.839	1
1131.84	0
1131.8409	0
1131.849	1
1132.199	1
1132.2	0
1132.2009	0
1132.209	1
1132.559	1
1132.56	0
1132.5609	0
1132.569	1
1132.919	1
1132.92	0
1132.9209	0
1132.929	1
1133.279	1
1133.28	0
1133.2809	0
1133.289	1
1133.639	1
1133.64	0
1133.6409	0
1133.649	1
1133.999	1
1134	0
1134.0009	0
1134.009	1
1134.359	1
1134.36	0
1134.3609	0
1134.369	1
1134.719	1
1134.72	0
1134.7209	0
1134.729	1
1135.079	1
1135.08	0
1135.0809	0
1135.089	1
1135.439	1
1135.44	0
1135.4409	0
1135.449	1
1135.799	1
1135.8	0
1135.8009	0
1135.809	1
1136.159	1
1136.16	0
1136.1609	0
1136.169	1
1136.519	1
1136.52	0
1136.5209	0
1136.529	1
1136.879	1
1136.88	0
1136.8809	0
1136.889	1
1137.239	1
1137.24	0
1137.2409	0
1137.249	1
1137.599	1
1137.6	0
1137.6009	0
1137.609	1
1137.959	1
1137.96	0
1137.9609	0
1137.969	1
1138.319	1
1138.32	0
1138.3209	0
1138.329	1
1138.679	1
1138.68	0
1138.6809	0
1138.689	1
1139.039	1
1139.04	0
1139.0409	0
1139.049	1
1139.399	1
1139.4	0
1139.4009	0
1139.409	1
1139.759	1
1139.76	0
1139.7609	0
1139.769	1
1140.119	1
1140.12	0
1140.1209	0
1140.129	1
1140.479	1
1140.48	0
1140.4809	0
1140.489	1
1140.839	1
1140.84	0
1140.8409	0
1140.849	1
1141.199	1
1141.2	0
1141.2009	0
1141.209	1
1141.559	1
1141.56	0
1141.5609	0
1141.569	1
1141.919	1
1141.92	0
1141.9209	0
1141.929	1
1142.279	1
1142.28	0
1142.2809	0
1142.289	1
1142.639	1
1142.64	0
1142.6409	0
1142.649	1
1142.999	1
1143	0
1143.0009	0
1143.009	1
1143.359	1
1143.36	0
1143.3609	0
1143.369	1
1143.719	1
1143.72	0
1143.7209	0
1143.729	1
1144.079	1
1144.08	0
1144.0809	0
1144.089	1
1144.439	1
1144.44	0
1144.4409	0
1144.449	1
1144.799	1
1144.8	0
1144.8009	0
1144.809	1
1145.159	1
1145.16	0
1145.1609	0
1145.169	1
1145.519	1
1145.52	0
1145.5209	0
1145.529	1
1145.879	1
1145.88	0
1145.8809	0
1145.889	1
1146.239	1
1146.24	0
1146.2409	0
1146.249	1
1146.599	1
1146.6	0
1146.6009	0
1146.609	1
1146.959	1
1146.96	0
1146.9609	0
1146.969	1
1147.319	1
1147.32	0
1147.3209	0
1147.329	1
1147.679	1
1147.68	0
1147.6809	0
1147.689	1
1148.039	1
1148.04	0
1148.0409	0
1148.049	1
1148.399	1
1148.4	0
1148.4009	0
1148.409	1
1148.759	1
1148.76	0
1148.7609	0
1148.769	1
1149.119	1
1149.12	0
1149.1209	0
1149.129	1
1149.479	1
1149.48	0
1149.4809	0
1149.489	1
1149.839	1
1149.84	0
1149.8409	0
1149.849	1
1150.199	1
1150.2	0
1150.2009	0
1150.209	1
1150.559	1
1150.56	0
1150.5609	0
1150.569	1
1150.919	1
1150.92	0
1150.9209	0
1150.929	1
1151.279	1
1151.28	0
1151.2809	0
1151.289	1
1151.639	1
1151.64	0
1151.6409	0
1151.649	1
1151.999	1
1152	0
1152.0009	0
1152.009	1
1152.359	1
1152.36	0
1152.3609	0
1152.369	1
1152.719	1
1152.72	0
1152.7209	0
1152.729	1
1153.079	1
1153.08	0
1153.0809	0
1153.089	1
1153.439	1
1153.44	0
1153.4409	0
1153.449	1
1153.799	1
1153.8	0
1153.8009	0
1153.809	1
1154.159	1
1154.16	0
1154.1609	0
1154.169	1
1154.519	1
1154.52	0
1154.5209	0
1154.529	1
1154.879	1
1154.88	0
1154.8809	0
1154.889	1
1155.239	1
1155.24	0
1155.2409	0
1155.249	1
1155.599	1
1155.6	0
1155.6009	0
1155.609	1
1155.959	1
1155.96	0
1155.9609	0
1155.969	1
1156.319	1
1156.32	0
1156.3209	0
1156.329	1
1156.679	1
1156.68	0
1156.6809	0
1156.689	1
1157.039	1
1157.04	0
1157.0409	0
1157.049	1
1157.399	1
1157.4	0
1157.4009	0
1157.409	1
1157.759	1
1157.76	0
1157.7609	0
1157.769	1
1158.119	1
1158.12	0
1158.1209	0
1158.129	1
1158.479	1
1158.48	0
1158.4809	0
1158.489	1
1158.839	1
1158.84	0
1158.8409	0
1158.849	1
1159.199	1
1159.2	0
1159.2009	0
1159.209	1
1159.559	1
1159.56	0
1159.5609	0
1159.569	1
1159.919	1
1159.92	0
1159.9209	0
1159.929	1
1160.279	1
1160.28	0
1160.2809	0
1160.289	1
1160.639	1
1160.64	0
1160.6409	0
1160.649	1
1160.999	1
1161	0
1161.0009	0
1161.009	1
1161.359	1
1161.36	0
1161.3609	0
1161.369	1
1161.719	1
1161.72	0
1161.7209	0
1161.729	1
1162.079	1
1162.08	0
1162.0809	0
1162.089	1
1162.439	1
1162.44	0
1162.4409	0
1162.449	1
1162.799	1
1162.8	0
1162.8009	0
1162.809	1
1163.159	1
1163.16	0
1163.1609	0
1163.169	1
1163.519	1
1163.52	0
1163.5209	0
1163.529	1
1163.879	1
1163.88	0
1163.8809	0
1163.889	1
1164.239	1
1164.24	0
1164.2409	0
1164.249	1
1164.599	1
1164.6	0
1164.6009	0
1164.609	1
1164.959	1
1164.96	0
1164.9609	0
1164.969	1
1165.319	1
1165.32	0
1165.3209	0
1165.329	1
1165.679	1
1165.68	0
1165.6809	0
1165.689	1
1166.039	1
1166.04	0
1166.0409	0
1166.049	1
1166.399	1
1166.4	0
1166.4009	0
1166.409	1
1166.759	1
1166.76	0
1166.7609	0
1166.769	1
1167.119	1
1167.12	0
1167.1209	0
1167.129	1
1167.479	1
1167.48	0
1167.4809	0
1167.489	1
1167.839	1
1167.84	0
1167.8409	0
1167.849	1
1168.199	1
1168.2	0
1168.2009	0
1168.209	1
1168.559	1
1168.56	0
1168.5609	0
1168.569	1
1168.919	1
1168.92	0
1168.9209	0
1168.929	1
1169.279	1
1169.28	0
1169.2809	0
1169.289	1
1169.639	1
1169.64	0
1169.6409	0
1169.649	1
1169.999	1
1170	0
1170.0009	0
1170.009	1
1170.359	1
1170.36	0
1170.3609	0
1170.369	1
1170.719	1
1170.72	0
1170.7209	0
1170.729	1
1171.079	1
1171.08	0
1171.0809	0
1171.089	1
1171.439	1
1171.44	0
1171.4409	0
1171.449	1
1171.799	1
1171.8	0
1171.8009	0
1171.809	1
1172.159	1
1172.16	0
1172.1609	0
1172.169	1
1172.519	1
1172.52	0
1172.5209	0
1172.529	1
1172.879	1
1172.88	0
1172.8809	0
1172.889	1
1173.239	1
1173.24	0
1173.2409	0
1173.249	1
1173.599	1
1173.6	0
1173.6009	0
1173.609	1
1173.959	1
1173.96	0
1173.9609	0
1173.969	1
1174.319	1
1174.32	0
1174.3209	0
1174.329	1
1174.679	1
1174.68	0
1174.6809	0
1174.689	1
1175.039	1
1175.04	0
1175.0409	0
1175.049	1
1175.399	1
1175.4	0
1175.4009	0
1175.409	1
1175.759	1
1175.76	0
1175.7609	0
1175.769	1
1176.119	1
1176.12	0
1176.1209	0
1176.129	1
1176.479	1
1176.48	0
1176.4809	0
1176.489	1
1176.839	1
1176.84	0
1176.8409	0
1176.849	1
1177.199	1
1177.2	0
1177.2009	0
1177.209	1
1177.559	1
1177.56	0
1177.5609	0
1177.569	1
1177.919	1
1177.92	0
1177.9209	0
1177.929	1
1178.279	1
1178.28	0
1178.2809	0
1178.289	1
1178.639	1
1178.64	0
1178.6409	0
1178.649	1
1178.999	1
1179	0
1179.0009	0
1179.009	1
1179.359	1
1179.36	0
1179.3609	0
1179.369	1
1179.719	1
1179.72	0
1179.7209	0
1179.729	1
1180.079	1
1180.08	0
1180.0809	0
1180.089	1
1180.439	1
1180.44	0
1180.4409	0
1180.449	1
1180.799	1
1180.8	0
1180.8009	0
1180.809	1
1181.159	1
1181.16	0
1181.1609	0
1181.169	1
1181.519	1
1181.52	0
1181.5209	0
1181.529	1
1181.879	1
1181.88	0
1181.8809	0
1181.889	1
1182.239	1
1182.24	0
1182.2409	0
1182.249	1
1182.599	1
1182.6	0
1182.6009	0
1182.609	1
1182.959	1
1182.96	0
1182.9609	0
1182.969	1
1183.319	1
1183.32	0
1183.3209	0
1183.329	1
1183.679	1
1183.68	0
1183.6809	0
1183.689	1
1184.039	1
1184.04	0
1184.0409	0
1184.049	1
1184.399	1
1184.4	0
1184.4009	0
1184.409	1
1184.759	1
1184.76	0
1184.7609	0
1184.769	1
1185.119	1
1185.12	0
1185.1209	0
1185.129	1
1185.479	1
1185.48	0
1185.4809	0
1185.489	1
1185.839	1
1185.84	0
1185.8409	0
1185.849	1
1186.199	1
1186.2	0
1186.2009	0
1186.209	1
1186.559	1
1186.56	0
1186.5609	0
1186.569	1
1186.919	1
1186.92	0
1186.9209	0
1186.929	1
1187.279	1
1187.28	0
1187.2809	0
1187.289	1
1187.639	1
1187.64	0
1187.6409	0
1187.649	1
1187.999	1
1188	0
1188.0009	0
1188.009	1
1188.359	1
1188.36	0
1188.3609	0
1188.369	1
1188.719	1
1188.72	0
1188.7209	0
1188.729	1
1189.079	1
1189.08	0
1189.0809	0
1189.089	1
1189.439	1
1189.44	0
1189.4409	0
1189.449	1
1189.799	1
1189.8	0
1189.8009	0
1189.809	1
1190.159	1
1190.16	0
1190.1609	0
1190.169	1
1190.519	1
1190.52	0
1190.5209	0
1190.529	1
1190.879	1
1190.88	0
1190.8809	0
1190.889	1
1191.239	1
1191.24	0
1191.2409	0
1191.249	1
1191.599	1
1191.6	0
1191.6009	0
1191.609	1
1191.959	1
1191.96	0
1191.9609	0
1191.969	1
1192.319	1
1192.32	0
1192.3209	0
1192.329	1
1192.679	1
1192.68	0
1192.6809	0
1192.689	1
1193.039	1
1193.04	0
1193.0409	0
1193.049	1
1193.399	1
1193.4	0
1193.4009	0
1193.409	1
1193.759	1
1193.76	0
1193.7609	0
1193.769	1
1194.119	1
1194.12	0
1194.1209	0
1194.129	1
1194.479	1
1194.48	0
1194.4809	0
1194.489	1
1194.839	1
1194.84	0
1194.8409	0
1194.849	1
1195.199	1
1195.2	0
1195.2009	0
1195.209	1
1195.559	1
1195.56	0
1195.5609	0
1195.569	1
1195.919	1
1195.92	0
1195.9209	0
1195.929	1
1196.279	1
1196.28	0
1196.2809	0
1196.289	1
1196.639	1
1196.64	0
1196.6409	0
1196.649	1
1196.999	1
1197	0
1197.0009	0
1197.009	1
1197.359	1
1197.36	0
1197.3609	0
1197.369	1
1197.719	1
1197.72	0
1197.7209	0
1197.729	1
1198.079	1
1198.08	0
1198.0809	0
1198.089	1
1198.439	1
1198.44	0
1198.4409	0
1198.449	1
1198.799	1
1198.8	0
1198.8009	0
1198.809	1
1199.159	1
1199.16	0
1199.1609	0
1199.169	1
1199.519	1
1199.52	0
1199.5209	0
1199.529	1
1199.879	1
1199.88	0
1199.8809	0
1199.889	1
1200.239	1
1200.24	0
1200.2409	0
1200.249	1
1200.599	1
1200.6	0
1200.6009	0
1200.609	1
1200.959	1
1200.96	0
1200.9609	0
1200.969	1
1201.319	1
1201.32	0
1201.3209	0
1201.329	1
1201.679	1
1201.68	0
1201.6809	0
1201.689	1
1202.039	1
1202.04	0
1202.0409	0
1202.049	1
1202.399	1
1202.4	0
1202.4009	0
1202.409	1
1202.759	1
1202.76	0
1202.7609	0
1202.769	1
1203.119	1
1203.12	0
1203.1209	0
1203.129	1
1203.479	1
1203.48	0
1203.4809	0
1203.489	1
1203.839	1
1203.84	0
1203.8409	0
1203.849	1
1204.199	1
1204.2	0
1204.2009	0
1204.209	1
1204.559	1
1204.56	0
1204.5609	0
1204.569	1
1204.919	1
1204.92	0
1204.9209	0
1204.929	1
1205.279	1
1205.28	0
1205.2809	0
1205.289	1
1205.639	1
1205.64	0
1205.6409	0
1205.649	1
1205.999	1
1206	0
1206.0009	0
1206.009	1
1206.359	1
1206.36	0
1206.3609	0
1206.369	1
1206.719	1
1206.72	0
1206.7209	0
1206.729	1
1207.079	1
1207.08	0
1207.0809	0
1207.089	1
1207.439	1
1207.44	0
1207.4409	0
1207.449	1
1207.799	1
1207.8	0
1207.8009	0
1207.809	1
1208.159	1
1208.16	0
1208.1609	0
1208.169	1
1208.519	1
1208.52	0
1208.5209	0
1208.529	1
1208.879	1
1208.88	0
1208.8809	0
1208.889	1
1209.239	1
1209.24	0
1209.2409	0
1209.249	1
1209.599	1
1209.6	0
1209.6009	0
1209.609	1
1209.959	1
1209.96	0
1209.9609	0
1209.969	1
1210.319	1
1210.32	0
1210.3209	0
1210.329	1
1210.679	1
1210.68	0
1210.6809	0
1210.689	1
1211.039	1
1211.04	0
1211.0409	0
1211.049	1
1211.399	1
1211.4	0
1211.4009	0
1211.409	1
1211.759	1
1211.76	0
1211.7609	0
1211.769	1
1212.119	1
1212.12	0
1212.1209	0
1212.129	1
1212.479	1
1212.48	0
1212.4809	0
1212.489	1
1212.839	1
1212.84	0
1212.8409	0
1212.849	1
1213.199	1
1213.2	0
1213.2009	0
1213.209	1
1213.559	1
1213.56	0
1213.5609	0
1213.569	1
1213.919	1
1213.92	0
1213.9209	0
1213.929	1
1214.279	1
1214.28	0
1214.2809	0
1214.289	1
1214.639	1
1214.64	0
1214.6409	0
1214.649	1
1214.999	1
1215	0
1215.0009	0
1215.009	1
1215.359	1
1215.36	0
1215.3609	0
1215.369	1
1215.719	1
1215.72	0
1215.7209	0
1215.729	1
1216.079	1
1216.08	0
1216.0809	0
1216.089	1
1216.439	1
1216.44	0
1216.4409	0
1216.449	1
1216.799	1
1216.8	0
1216.8009	0
1216.809	1
1217.159	1
1217.16	0
1217.1609	0
1217.169	1
1217.519	1
1217.52	0
1217.5209	0
1217.529	1
1217.879	1
1217.88	0
1217.8809	0
1217.889	1
1218.239	1
1218.24	0
1218.2409	0
1218.249	1
1218.599	1
1218.6	0
1218.6009	0
1218.609	1
1218.959	1
1218.96	0
1218.9609	0
1218.969	1
1219.319	1
1219.32	0
1219.3209	0
1219.329	1
1219.679	1
1219.68	0
1219.6809	0
1219.689	1
1220.039	1
1220.04	0
1220.0409	0
1220.049	1
1220.399	1
1220.4	0
1220.4009	0
1220.409	1
1220.759	1
1220.76	0
1220.7609	0
1220.769	1
1221.119	1
1221.12	0
1221.1209	0
1221.129	1
1221.479	1
1221.48	0
1221.4809	0
1221.489	1
1221.839	1
1221.84	0
1221.8409	0
1221.849	1
1222.199	1
1222.2	0
1222.2009	0
1222.209	1
1222.559	1
1222.56	0
1222.5609	0
1222.569	1
1222.919	1
1222.92	0
1222.9209	0
1222.929	1
1223.279	1
1223.28	0
1223.2809	0
1223.289	1
1223.639	1
1223.64	0
1223.6409	0
1223.649	1
1223.999	1
1224	0
1224.0009	0
1224.009	1
1224.359	1
1224.36	0
1224.3609	0
1224.369	1
1224.719	1
1224.72	0
1224.7209	0
1224.729	1
1225.079	1
1225.08	0
1225.0809	0
1225.089	1
1225.439	1
1225.44	0
1225.4409	0
1225.449	1
1225.799	1
1225.8	0
1225.8009	0
1225.809	1
1226.159	1
1226.16	0
1226.1609	0
1226.169	1
1226.519	1
1226.52	0
1226.5209	0
1226.529	1
1226.879	1
1226.88	0
1226.8809	0
1226.889	1
1227.239	1
1227.24	0
1227.2409	0
1227.249	1
1227.599	1
1227.6	0
1227.6009	0
1227.609	1
1227.959	1
1227.96	0
1227.9609	0
1227.969	1
1228.319	1
1228.32	0
1228.3209	0
1228.329	1
1228.679	1
1228.68	0
1228.6809	0
1228.689	1
1229.039	1
1229.04	0
1229.0409	0
1229.049	1
1229.399	1
1229.4	0
1229.4009	0
1229.409	1
1229.759	1
1229.76	0
1229.7609	0
1229.769	1
1230.119	1
1230.12	0
1230.1209	0
1230.129	1
1230.479	1
1230.48	0
1230.4809	0
1230.489	1
1230.839	1
1230.84	0
1230.8409	0
1230.849	1
1231.199	1
1231.2	0
1231.2009	0
1231.209	1
1231.559	1
1231.56	0
1231.5609	0
1231.569	1
1231.919	1
1231.92	0
1231.9209	0
1231.929	1
1232.279	1
1232.28	0
1232.2809	0
1232.289	1
1232.639	1
1232.64	0
1232.6409	0
1232.649	1
1232.999	1
1233	0
1233.0009	0
1233.009	1
1233.359	1
1233.36	0
1233.3609	0
1233.369	1
1233.719	1
1233.72	0
1233.7209	0
1233.729	1
1234.079	1
1234.08	0
1234.0809	0
1234.089	1
1234.439	1
1234.44	0
1234.4409	0
1234.449	1
1234.799	1
1234.8	0
1234.8009	0
1234.809	1
1235.159	1
1235.16	0
1235.1609	0
1235.169	1
1235.519	1
1235.52	0
1235.5209	0
1235.529	1
1235.879	1
1235.88	0
1235.8809	0
1235.889	1
1236.239	1
1236.24	0
1236.2409	0
1236.249	1
1236.599	1
1236.6	0
1236.6009	0
1236.609	1
1236.959	1
1236.96	0
1236.9609	0
1236.969	1
1237.319	1
1237.32	0
1237.3209	0
1237.329	1
1237.679	1
1237.68	0
1237.6809	0
1237.689	1
1238.039	1
1238.04	0
1238.0409	0
1238.049	1
1238.399	1
1238.4	0
1238.4009	0
1238.409	1
1238.759	1
1238.76	0
1238.7609	0
1238.769	1
1239.119	1
1239.12	0
1239.1209	0
1239.129	1
1239.479	1
1239.48	0
1239.4809	0
1239.489	1
1239.839	1
1239.84	0
1239.8409	0
1239.849	1
1240.199	1
1240.2	0
1240.2009	0
1240.209	1
1240.559	1
1240.56	0
1240.5609	0
1240.569	1
1240.919	1
1240.92	0
1240.9209	0
1240.929	1
1241.279	1
1241.28	0
1241.2809	0
1241.289	1
1241.639	1
1241.64	0
1241.6409	0
1241.649	1
1241.999	1
1242	0
1242.0009	0
1242.009	1
1242.359	1
1242.36	0
1242.3609	0
1242.369	1
1242.719	1
1242.72	0
1242.7209	0
1242.729	1
1243.079	1
1243.08	0
1243.0809	0
1243.089	1
1243.439	1
1243.44	0
1243.4409	0
1243.449	1
1243.799	1
1243.8	0
1243.8009	0
1243.809	1
1244.159	1
1244.16	0
1244.1609	0
1244.169	1
1244.519	1
1244.52	0
1244.5209	0
1244.529	1
1244.879	1
1244.88	0
1244.8809	0
1244.889	1
1245.239	1
1245.24	0
1245.2409	0
1245.249	1
1245.599	1
1245.6	0
1245.6009	0
1245.609	1
1245.959	1
1245.96	0
1245.9609	0
1245.969	1
1246.319	1
1246.32	0
1246.3209	0
1246.329	1
1246.679	1
1246.68	0
1246.6809	0
1246.689	1
1247.039	1
1247.04	0
1247.0409	0
1247.049	1
1247.399	1
1247.4	0
1247.4009	0
1247.409	1
1247.759	1
1247.76	0
1247.7609	0
1247.769	1
1248.119	1
1248.12	0
1248.1209	0
1248.129	1
1248.479	1
1248.48	0
1248.4809	0
1248.489	1
1248.839	1
1248.84	0
1248.8409	0
1248.849	1
1249.199	1
1249.2	0
1249.2009	0
1249.209	1
1249.559	1
1249.56	0
1249.5609	0
1249.569	1
1249.919	1
1249.92	0
1249.9209	0
1249.929	1
1250.279	1
1250.28	0
1250.2809	0
1250.289	1
1250.639	1
1250.64	0
1250.6409	0
1250.649	1
1250.999	1
1251	0
1251.0009	0
1251.009	1
1251.359	1
1251.36	0
1251.3609	0
1251.369	1
1251.719	1
1251.72	0
1251.7209	0
1251.729	1
1252.079	1
1252.08	0
1252.0809	0
1252.089	1
1252.439	1
1252.44	0
1252.4409	0
1252.449	1
1252.799	1
1252.8	0
1252.8009	0
1252.809	1
1253.159	1
1253.16	0
1253.1609	0
1253.169	1
1253.519	1
1253.52	0
1253.5209	0
1253.529	1
1253.879	1
1253.88	0
1253.8809	0
1253.889	1
1254.239	1
1254.24	0
1254.2409	0
1254.249	1
1254.599	1
1254.6	0
1254.6009	0
1254.609	1
1254.959	1
1254.96	0
1254.9609	0
1254.969	1
1255.319	1
1255.32	0
1255.3209	0
1255.329	1
1255.679	1
1255.68	0
1255.6809	0
1255.689	1
1256.039	1
1256.04	0
1256.0409	0
1256.049	1
1256.399	1
1256.4	0
1256.4009	0
1256.409	1
1256.759	1
1256.76	0
1256.7609	0
1256.769	1
1257.119	1
1257.12	0
1257.1209	0
1257.129	1
1257.479	1
1257.48	0
1257.4809	0
1257.489	1
1257.839	1
1257.84	0
1257.8409	0
1257.849	1
1258.199	1
1258.2	0
1258.2009	0
1258.209	1
1258.559	1
1258.56	0
1258.5609	0
1258.569	1
1258.919	1
1258.92	0
1258.9209	0
1258.929	1
1259.279	1
1259.28	0
1259.2809	0
1259.289	1
1259.639	1
1259.64	0
1259.6409	0
1259.649	1
1259.999	1
1260	0
1260.0009	0
1260.009	1
1260.359	1
1260.36	0
1260.3609	0
1260.369	1
1260.719	1
1260.72	0
1260.7209	0
1260.729	1
1261.079	1
1261.08	0
1261.0809	0
1261.089	1
1261.439	1
1261.44	0
1261.4409	0
1261.449	1
1261.799	1
1261.8	0
1261.8009	0
1261.809	1
1262.159	1
1262.16	0
1262.1609	0
1262.169	1
1262.519	1
1262.52	0
1262.5209	0
1262.529	1
1262.879	1
1262.88	0
1262.8809	0
1262.889	1
1263.239	1
1263.24	0
1263.2409	0
1263.249	1
1263.599	1
1263.6	0
1263.6009	0
1263.609	1
1263.959	1
1263.96	0
1263.9609	0
1263.969	1
1264.319	1
1264.32	0
1264.3209	0
1264.329	1
1264.679	1
1264.68	0
1264.6809	0
1264.689	1
1265.039	1
1265.04	0
1265.0409	0
1265.049	1
1265.399	1
1265.4	0
1265.4009	0
1265.409	1
1265.759	1
1265.76	0
1265.7609	0
1265.769	1
1266.119	1
1266.12	0
1266.1209	0
1266.129	1
1266.479	1
1266.48	0
1266.4809	0
1266.489	1
1266.839	1
1266.84	0
1266.8409	0
1266.849	1
1267.199	1
1267.2	0
1267.2009	0
1267.209	1
1267.559	1
1267.56	0
1267.5609	0
1267.569	1
1267.919	1
1267.92	0
1267.9209	0
1267.929	1
1268.279	1
1268.28	0
1268.2809	0
1268.289	1
1268.639	1
1268.64	0
1268.6409	0
1268.649	1
1268.999	1
1269	0
1269.0009	0
1269.009	1
1269.359	1
1269.36	0
1269.3609	0
1269.369	1
1269.719	1
1269.72	0
1269.7209	0
1269.729	1
1270.079	1
1270.08	0
1270.0809	0
1270.089	1
1270.439	1
1270.44	0
1270.4409	0
1270.449	1
1270.799	1
1270.8	0
1270.8009	0
1270.809	1
1271.159	1
1271.16	0
1271.1609	0
1271.169	1
1271.519	1
1271.52	0
1271.5209	0
1271.529	1
1271.879	1
1271.88	0
1271.8809	0
1271.889	1
1272.239	1
1272.24	0
1272.2409	0
1272.249	1
1272.599	1
1272.6	0
1272.6009	0
1272.609	1
1272.959	1
1272.96	0
1272.9609	0
1272.969	1
1273.319	1
1273.32	0
1273.3209	0
1273.329	1
1273.679	1
1273.68	0
1273.6809	0
1273.689	1
1274.039	1
1274.04	0
1274.0409	0
1274.049	1
1274.399	1
1274.4	0
1274.4009	0
1274.409	1
1274.759	1
1274.76	0
1274.7609	0
1274.769	1
1275.119	1
1275.12	0
1275.1209	0
1275.129	1
1275.479	1
1275.48	0
1275.4809	0
1275.489	1
1275.839	1
1275.84	0
1275.8409	0
1275.849	1
1276.199	1
1276.2	0
1276.2009	0
1276.209	1
1276.559	1
1276.56	0
1276.5609	0
1276.569	1
1276.919	1
1276.92	0
1276.9209	0
1276.929	1
1277.279	1
1277.28	0
1277.2809	0
1277.289	1
1277.639	1
1277.64	0
1277.6409	0
1277.649	1
1277.999	1
1278	0
1278.0009	0
1278.009	1
1278.359	1
1278.36	0
1278.3609	0
1278.369	1
1278.719	1
1278.72	0
1278.7209	0
1278.729	1
1279.079	1
1279.08	0
1279.0809	0
1279.089	1
1279.439	1
1279.44	0
1279.4409	0
1279.449	1
1279.799	1
1279.8	0
1279.8009	0
1279.809	1
1280.159	1
1280.16	0
1280.1609	0
1280.169	1
1280.519	1
1280.52	0
1280.5209	0
1280.529	1
1280.879	1
1280.88	0
1280.8809	0
1280.889	1
1281.239	1
1281.24	0
1281.2409	0
1281.249	1
1281.599	1
1281.6	0
1281.6009	0
1281.609	1
1281.959	1
1281.96	0
1281.9609	0
1281.969	1
1282.319	1
1282.32	0
1282.3209	0
1282.329	1
1282.679	1
1282.68	0
1282.6809	0
1282.689	1
1283.039	1
1283.04	0
1283.0409	0
1283.049	1
1283.399	1
1283.4	0
1283.4009	0
1283.409	1
1283.759	1
1283.76	0
1283.7609	0
1283.769	1
1284.119	1
1284.12	0
1284.1209	0
1284.129	1
1284.479	1
1284.48	0
1284.4809	0
1284.489	1
1284.839	1
1284.84	0
1284.8409	0
1284.849	1
1285.199	1
1285.2	0
1285.2009	0
1285.209	1
1285.559	1
1285.56	0
1285.5609	0
1285.569	1
1285.919	1
1285.92	0
1285.9209	0
1285.929	1
1286.279	1
1286.28	0
1286.2809	0
1286.289	1
1286.639	1
1286.64	0
1286.6409	0
1286.649	1
1286.999	1
1287	0
1287.0009	0
1287.009	1
1287.359	1
1287.36	0
1287.3609	0
1287.369	1
1287.719	1
1287.72	0
1287.7209	0
1287.729	1
1288.079	1
1288.08	0
1288.0809	0
1288.089	1
1288.439	1
1288.44	0
1288.4409	0
1288.449	1
1288.799	1
1288.8	0
1288.8009	0
1288.809	1
1289.159	1
1289.16	0
1289.1609	0
1289.169	1
1289.519	1
1289.52	0
1289.5209	0
1289.529	1
1289.879	1
1289.88	0
1289.8809	0
1289.889	1
1290.239	1
1290.24	0
1290.2409	0
1290.249	1
1290.599	1
1290.6	0
1290.6009	0
1290.609	1
1290.959	1
1290.96	0
1290.9609	0
1290.969	1
1291.319	1
1291.32	0
1291.3209	0
1291.329	1
1291.679	1
1291.68	0
1291.6809	0
1291.689	1
1292.039	1
1292.04	0
1292.0409	0
1292.049	1
1292.399	1
1292.4	0
1292.4009	0
1292.409	1
1292.759	1
1292.76	0
1292.7609	0
1292.769	1
1293.119	1
1293.12	0
1293.1209	0
1293.129	1
1293.479	1
1293.48	0
1293.4809	0
1293.489	1
1293.839	1
1293.84	0
1293.8409	0
1293.849	1
1294.199	1
1294.2	0
1294.2009	0
1294.209	1
1294.559	1
1294.56	0
1294.5609	0
1294.569	1
1294.919	1
1294.92	0
1294.9209	0
1294.929	1
1295.279	1
1295.28	0
1295.2809	0
1295.289	1
1295.639	1
1295.64	0
1295.6409	0
1295.649	1
1295.999	1
1296	0
1296.0009	0
1296.009	1
1296.359	1
1296.36	0
1296.3609	0
1296.369	1
1296.719	1
1296.72	0
1296.7209	0
1296.729	1
1297.079	1
1297.08	0
1297.0809	0
1297.089	1
1297.439	1
1297.44	0
1297.4409	0
1297.449	1
1297.799	1
1297.8	0
1297.8009	0
1297.809	1
1298.159	1
1298.16	0
1298.1609	0
1298.169	1
1298.519	1
1298.52	0
1298.5209	0
1298.529	1
1298.879	1
1298.88	0
1298.8809	0
1298.889	1
1299.239	1
1299.24	0
1299.2409	0
1299.249	1
1299.599	1
1299.6	0
